12909|21625|35257|11328|20767|11034
4962|18019|6276|3878|12371|20160
13496|20048|4446|27705|35838|1522
31086|11983|24229|32538|1674|6741
2657|18658|13489|7574|46282|19983
738|187|12151|32527|20767|2424
25572|10226|17018|37216|21848|8189
347|32538|2392|22289|3286|1950
14381|22877|10755|6864|23067|17045
22551|3340|1178|12151|2694|4686
5515|7827|12168|13468|1845|3892
6037|21997|19842|20160|21646|26774
3199|6503|19|30109|32283|42745
387|2266|16034|7115|14|2424
25391|626|16466|3095|254|1674
80|1577|5583|38438|44305|36590
7764|16037|23645|22413|2266|2424
22187|680|18495|2231|6017|2266
2231|484|4889|21562|37218|29845
3095|4134|16839|12151|35838|422
11190|187|254|174|2266|1950
20941|21488|15749|17134|21999|14
18359|20377|31524|39879|387|4686
4934|13551|22877|5154|2415|23067
29845|3478|7218|27539|19222|6679
40918|16861|11985|2753|16034|2424
8519|17238|29863|38622|39946|10874
292|1669|350|171|8238|819
19260|44999|46538|40918|38438|2424
7950|2694|529|3478|36590|1950
17093|5018|32527|1522|9664|16034
4360|20131|36590|40160|2424|22062
21562|214|21385|5583|21729|4686
337|9420|308|2266|20412|1950
25365|22877|21095|24764|19254|2009
4962|31524|187|21562|21848|22695
3095|4962|3969|18394|2921|5377
13804|78|4927|6113|38401|21562
19260|10936|18409|31524|27691|29767
16034|424|2129|77|20767|4664
16117|28452|11190|31524|36396|5583
10866|15344|1535|13032|6020|15093
27467|9286|680|4101|2266|45420
41699|12391|25270|23668|7289|38838
18409|11190|12151|200|2266|8921
4934|78|33777|30438|254|44196
6895|8355|38976|33016|7892|30425
20200|78|1811|4962|21562|1522
21562|25181|31630|36218|8883|43250
22595|10323|21625|8540|12533|11034
87|78|5154|14291|30174|31524
1426|11354|64|3199|3749|4686
19020|19260|7966|40918|40422|16034
24636|12396|11457|7687|36155|26165
11108|19123|16034|3478|14|4686
26171|45759|21562|40918|45504|4686
18139|24540|27085|26753|21297|26761
11976|9725|11934|39946|2424|3158
34506|31524|7764|25456|30686|33663
28071|8897|32340|14534|14557|2424
23938|1215|568|3199|45420|2424
20200|78|4962|18508|31524|19484
3878|3732|3749|7839|7872|435
15749|20262|16677|21052|19307|18459
20259|22356|13052|10755|13304|15749
5583|622|387|8046|2266|2424
4771|12961|8189|10356|21729|19103
37329|31524|24365|4597|2266|28158
21388|2263|78|1178|24038|1950
19649|6726|254|80|37418|2424
2231|23027|19307|39876|5154|4686
5434|12151|268|24102|2266|2424
25014|25659|2424|7101|15462|11034
10447|3199|3732|17714|2266|435
15295|3031|13605|22616|17421|13304
2829|577|203|3095|10936|21562
13727|37512|2266|30576|16034|42424
38462|64|14534|16034|20767|1116
3199|34484|31792|9502|46562|28439
8794|903|32533|187|2694|2424
23027|36420|26868|87|31524|29413
22551|35|25288|3095|7764|34845
12911|23094|8902|25686|3635|726
3648|12671|20941|8141|5397|10658
27639|4615|16167|8177|26481|28635
33653|35300|34416|26056|37554|34840
24849|87|29975|5371|27806|12732
6967|12915|11887|27279|1673|7696
22877|20048|15542|20941|15749|21999
15767|25072|19241|30119|28000|20659
1097|6864|13580|20941|21999|2424
19254|14018|11416|7357|37282|394
3635|2266|9057|435|14|13254
13788|12151|21848|1331|8046|44
14534|4533|31592|28106|1710|9450
28071|8897|51|27806|14534|16034
23010|10097|34622|1396|230|5040
18399|36590|22551|435|2424|6222
31844|64|43772|18108|37329|2138
3199|10387|22625|1178|41870|12808
28713|39822|1050|2924|10288|16034
3095|5452|469|1178|4962|3878
10866|23027|17421|20941|21726|19307
2|29975|22800|78|14534|24306
40315|5434|21848|2042|40377|43795
169|3095|13908|40918|268|16226
529|3643|19842|13684|44342|16034
22983|14735|23469|25721|22877|14905
21562|13580|20941|15749|7687|21999
13580|27380|13605|20941|8797|20767
680|2231|19260|5154|45935|5177
18082|6101|31234|3332|87|31524
11190|42515|5583|38438|35811|16034
20262|25721|10226|16913|32538|22039
4325|16256|21220|4889|7420|11034
29767|7938|12863|26056|37751|23469
219|32491|30979|254|16221|17280
22625|34863|4882|14534|13788|21772
31524|13908|3630|32538|15669|1950
10360|31293|21106|435|6039|2155
31524|5266|12151|32538|2266|18625
27458|22926|26857|8971|39207|36304
6454|7716|23010|1475|3095|3829
4915|9924|31712|39207|12151|387
18411|30351|17753|24652|20767|18783
2113|30185|366|13862|4875|3478
34506|10632|5154|9127|25673|14557
6325|23172|99|564|121|1950
13580|3031|20941|13032|15749|21999
2266|11153|22551|14|2424|1950
27458|19429|37396|254|21433|23668
87|31720|31524|21562|21848|2424
45215|2231|658|12610|5154|12151
18078|37864|5956|32815|31524|30335
20659|13788|31589|26357|26056|18299
13580|20941|21880|22039|15749|21999
27467|19260|25169|18409|12151|2424
19|5471|39862|535|99|4231
87|10936|254|966|16034|2424
5361|26776|10081|19864|12610|27367
4101|30284|12763|29260|29413|35300
8041|27467|30109|435|78|3095
30979|30185|14338|187|80|31026
17398|19283|21488|23172|8797|8316
219|16466|3095|25169|2694|2424
32527|200|16347|2266|18299|2057
27639|27710|26857|19439|5886|18924
33183|30686|21488|15749|38838|20767
40091|20200|10936|16734|1331|2266
9076|42820|254|46052|40477|28433
87|78|4168|31524|12151|1950
577|2231|3199|387|8046|2266
2231|19|174|632|718|8139
25478|3199|19|30114|19568|9817
4215|15428|30114|3053|7180|14458
36178|4020|35886|46538|78|24176
78|187|38964|21848|41750|34625
32406|13177|27539|34094|40607|10074
6512|5583|33693|29247|2266|14308
9985|701|12151|268|16347|17782
14671|35838|24699|21488|16034|4686
430|29754|29845|17915|2424|4686
87|20936|41728|387|2266|14308
35838|32538|37814|16347|45862|3387
34380|34622|2729|18803|4268|39822
4055|33986|10360|14948|3078|17965
64|87|2113|879|3095|1178
1178|37329|12151|12276|6055|15912
13788|20111|12968|30633|14534|2424
623|12610|5154|37329|21327|3478
10733|17915|18308|41071|27367|15462
8426|3095|10936|142|25564|3478
3300|11190|31524|60|15697|7870
30686|30235|17892|21488|30682|38838
32944|12086|3969|20770|16960|24508
21488|45420|18187|25788|18742|34395
29247|2266|37279|16034|20767|2424
24880|18375|2266|11123|14|1950
28678|64|2829|3095|10936|12151
31524|17326|28153|23067|20941|15749
1050|8694|19632|22067|16034|2424
40918|1215|32340|18208|10922|28439
20717|5542|32527|16034|20767|2424
2694|3850|22672|655|12916|20033
14700|289|80|229|861|2231
219|19260|5154|31524|21562|21848
12151|21562|26306|29754|12863|26038
1426|35838|28749|3199|10922|33949
20663|23115|10074|34622|4820|29845
8429|171|2231|3076|6311|435
22988|37266|22552|30706|22925|1950
60|2009|24717|6039|25171|2424
13680|37329|40839|12151|35838|268
20200|4356|903|13496|187|2424
525|2231|3199|2266|13158|16034
19307|18078|19061|10755|22616|13304
30674|1215|34285|12638|45420|44434
35900|21562|1577|41879|30172|2424
29767|19469|13032|16034|20160|20767
5154|4794|39207|13788|2631|1155
29116|64|2829|12151|5269|1522
33016|41745|822|45889|21562|46206
12396|14700|6864|13304|20941|3478
12911|924|5903|25391|24961|12501
1674|6741|22289|3286|13674|32630
1108|60|587|12916|99|27
4101|525|707|3199|19425|8046
23010|10352|1475|1396|1669|5018
2729|879|4268|21848|42951|38838
24625|24653|37793|4416|16034|13391
7420|21624|6833|1050|25673|19014
13746|14948|87|20395|22125|3133
3095|20301|9580|268|27153|345
20663|25885|4325|10089|7420|4268
219|25930|27458|19429|3095|187
27691|29413|24508|15749|14600|27041
9791|35838|26911|30686|38838|7747
19425|19260|9016|1178|37329|16913
30979|39207|37329|14534|5583|20767
3095|10317|23802|8046|25666|2766
21559|30995|33693|39371|5849|9657
34952|23180|11829|7690|42|1331
738|31524|12716|42184|7359|40864
18434|31342|4775|38647|14458|28439
30979|78|31524|1097|13304|2424
19260|5154|18409|13908|8921|2424
29975|22877|12610|5154|28744|28416
254|16839|2266|16034|20767|2424
36852|36021|20409|21383|29539|13063
25357|21044|20505|28770|27331|23610
8694|2266|11065|10733|7101|21618
8403|254|12151|7764|22289|2424
28713|12918|39822|1050|29754|2424
13572|2382|4946|19275|21839|3804
31162|9253|19307|25659|24323|27710
2231|25391|30109|12151|12918|4686
3199|21700|1802|5625|1320|203
3478|36590|20767|2424|4686|5040
27951|30150|12086|12863|24508|2267
387|30109|435|9824|2424|9657
35838|32538|1089|31026|2266|16034
19568|12674|16034|1904|2000|31162
64|87|219|1979|2255|32538
29755|6287|31705|21401|17965|3878
16362|7694|14534|822|17950|13473
7553|8681|21562|40918|16034|9657
254|10149|24306|7764|200|14772
12396|20048|25069|42278|1535|13304
5154|1178|14534|13788|12151|387
25721|18078|5956|22877|11457|25376
38892|38652|21220|31524|36583|39822
12863|28635|26056|16973|17744|22266
30968|29100|21562|29635|29413|28884
12396|29721|10422|20941|2267|21999
5491|37329|38971|21562|32538|27933
5592|9505|64|27071|25878|32538
31524|5434|24306|268|14772|20214
13727|387|26895|3732|3545|19983
7764|1215|680|32340|1802|370
9890|1178|7764|28379|33287|14
4356|11190|738|26464|20767|2424
9924|32244|16466|14534|24306|7764
28409|13331|35838|14888|9885|15749
39207|8088|80|2010|16034|1950
29621|29767|12863|26056|14600|27041
26473|78|37329|34888|7764|3478
20056|30397|30979|5154|21848|37332
29116|2231|19260|37329|21562|21848
13032|12474|20052|7697|20162|19470
1023|7827|1988|27|18089|4231
5361|19655|335|14534|23938|14557
27458|9039|20799|36138|14284|33693
3878|46755|396|7716|4199|11748
4199|7716|5154|31524|254|21562
9039|822|24306|12366|176|18309
45420|9890|39207|8662|268|5040
1215|8429|1674|9712|16034|1904
39871|13788|20495|4101|3878|1102
10074|21220|7420|8540|7381|29845
40954|87|31524|42951|44982|16034
8204|4446|273|32684|577|2266
7926|297|680|435|1015|5040
78|701|4962|21848|17875|22437
5592|17857|42754|78|12151|30686
19260|33955|78|26155|394|2266
5956|22877|11457|20941|22039|37139
14316|37329|40422|37814|13674|29812
31524|19254|20013|35838|32538|7976
27639|41380|29975|19439|41616|6084
394|5084|21390|2266|14158|16615
6088|5154|10317|25149|19604|35825
64|680|27712|3199|26895|9824
19568|3286|12235|12627|8799|7414
1396|6113|5018|25878|2891|5040
37329|31524|80|21562|16034|20767
43865|25728|28949|45206|43189|33218
435|23010|16021|1475|20659|1669
12763|23805|19393|8046|21215|77
40486|40848|10074|12610|27806|15462
31524|21|35838|25281|38838|2057
14534|337|13788|34616|16167|14
64|200|577|2231|19|4686
254|21562|387|2266|3478|2424
1328|19260|43|268|3091|2205
17430|27545|344|5448|14458|3082
4101|2231|19703|3199|37749|41939
23180|26431|14666|28403|28168|29112
29898|258|87|45378|1178|40918
23180|34274|24625|19425|35507|31162
17994|57|8211|20046|17676|20160
27458|31138|5154|22803|187|20767
12968|25074|16963|4934|14534|38838
32527|200|2266|14|2424|4686
738|31524|27545|4271|80|14144
15295|819|3749|29035|3758|13202
12807|10755|17676|37867|7195|1673
30185|11238|13605|4909|13742|7747
27806|39207|14534|13788|21562|21729
3095|4794|27806|14534|13788|5004
11825|45420|36282|27491|44062|28439
45410|14449|14560|17510|27039|6273
9534|4122|64|78|1674|4686
19144|20793|33925|2000|16677|6926
87|4934|3095|31524|12151|2266
28|5287|147|3362|7764|308
13783|21562|39425|2694|1577|2266
364|24804|4614|34540|1050|8694
25423|19|174|2266|2509|177
35058|5154|9628|37814|14557|9657
2266|12863|26056|77|2815|8732
7328|7716|219|31524|25149|2424
12151|1097|23935|174|2266|33501
54|78|24485|25652|22289|3076
37329|12151|12918|12652|2266|21889
577|2231|87|5154|12151|22724
30979|3095|4962|18019|29866|2424
24230|31524|45|376|3878|308
2231|3199|4076|8824|629|19651
2231|19656|28056|29994|29428|4636
64|87|19260|12151|1522|1950
13316|1436|23180|45604|21562|1522
30485|28962|11190|20717|886|2424
36600|14140|31524|9543|9013|18255
10447|2231|147|8794|254|12151
6196|5515|13468|20377|28416|28433
9924|19301|34726|1178|35838|31026
34938|1577|25876|33925|25045|17901
40000|32778|28642|30552|34955|26878
26365|14700|1097|10422|13304|15749
31524|41856|40918|6464|41898|16034
404|12534|20200|39207|21943|5886
171|18321|20739|17083|26609|25307
10345|36431|554|31524|21562|21848
4917|21715|16455|8274|12808|44030
2829|19425|435|7851|1396|1669
7989|37174|64|39509|35387|32569
4824|16828|4076|19260|18409|22067
24229|1840|171|569|60|3792
34482|308|32290|42132|36867|31928
11916|25169|1178|7490|2694|29385
40593|21839|4636|4885|36718|9401
35838|30686|174|38838|16760|8732
5154|9039|10067|18116|1334|26774
435|87|23010|10097|16466|4636
225|16034|14458|11496|7788|11034
10447|21440|8165|10936|40918|20767
26089|24497|13674|118|2000|16677
939|753|12918|31026|174|16034
13788|46551|25878|2631|1710|6801
30647|602|64|680|171|19260
19003|3199|18749|23496|2424|28439
577|2231|19260|17287|2266|2424
8150|30979|5154|32763|16698|7964
27467|680|9121|10962|37329|31524
34332|30811|33998|44681|21625|18458
21140|1055|5154|16072|46566|28696
1475|1396|879|5018|819|8141
13331|31527|6864|9885|13304|15749
254|12151|31026|387|12808|2424
37814|15344|8046|2266|16034|1116
1178|4962|187|12151|1089|14
30109|10922|650|16034|14932|435
12771|21562|1522|16034|36590|20767
21562|13908|1331|39082|16034|20767
6864|13304|22039|15749|7687|2424
82|347|21943|21389|16546|99
78|41457|4962|21624|2424|18783
24823|25885|9683|2729|7420|8540
5486|6533|1328|60|2465|12627
32396|24196|9950|21220|39822|29845
77|1304|435|14|52|23
27332|36274|32292|30807|30335|35300
15484|23700|19471|18899|20941|26056
2282|9772|484|40954|15710|33256
12017|43529|3258|45164|10859|1950
435|33290|10563|9145|11309|36831
6641|30979|10082|1331|16538|387
34506|12904|1178|18409|28171|12151
30979|78|5154|31524|36696|2424
308|2282|21335|13158|6438|13177
27458|44681|39207|3908|14817|13115
17326|11457|689|20131|18534|13391
254|27956|22696|13304|21999|25659
3095|12771|13496|7950|6625|2424
23809|39043|33630|21562|2965|29385
34622|364|5286|31524|17577|5243
78|10936|1178|1050|20767|2424
1674|30686|30579|1049|38838|7747
4719|12827|6219|5897|2424|2456
25074|22551|16466|27806|753|28016
1178|37329|12151|40918|19635|32538
1226|10871|819|31098|18208|28433
37026|6741|2282|19568|3286|19983
22186|11810|40918|2631|7764|5656
39207|44618|19425|78|5705|2266
5547|14905|26056|10562|26165|2424
37821|1864|1577|32527|2266|20767
17018|24739|15286|36835|21292|27691
577|22551|3095|35838|12918|2266
785|64|19260|27881|12151|16034
17179|8694|30627|20148|24237|23999
3178|10936|32538|108|60|28106
22595|33170|4268|37218|20307|8159
19940|8898|24652|27539|19222|1116
14|25410|36736|4876|15008|8141
1674|30618|3199|16698|33925|16677
25391|45221|32227|650|4275|5327
12911|2924|20793|10288|16677|6926
6391|44196|24306|3348|25876|21772
10356|268|11985|44117|2266|2424
11683|10918|29754|11714|7462|19222
2231|19260|13677|40918|23668|39229
602|171|7738|14381|20048|9657
10936|4962|18019|966|5447|7172
11190|12151|32527|387|16034|2424
21327|16034|5631|20767|9824|2424
11916|25169|13503|2694|8836|1950
20793|16034|2000|16677|19222|6926
3199|819|30114|41624|16034|3478
5766|9204|7851|10005|31524|14797
25721|22702|30985|12396|11457|20941
23067|25423|35058|28880|20941|26925
30979|44930|1178|200|44305|36590
35892|34506|40079|7764|45168|20767
422|7764|387|4885|24652|2424
624|12501|9972|9824|6926|203
11201|3197|2266|37222|2424|28433
23018|680|19425|87|31524|21562
30185|78|1178|4962|33689|36116
4946|16298|32538|1050|16574|2916
19307|25721|25280|10755|14700|13304
28713|301|29754|11714|7218|2424
2231|3199|24266|23774|30982|32527
22024|19772|19166|3892|17398|11065
4215|3443|22551|19260|5154|14534
10923|10676|18116|15539|6857|10491
5361|14172|8924|5656|14772|21999
10936|37329|27989|21|40918|2266
12687|22531|2239|11258|554|19003
3199|3750|41|19532|2916|14
19275|6741|2282|36718|484|34244
34573|27737|5434|21839|23618|37814
8143|21808|11624|14113|26199|23799
23180|30150|3969|31524|20770|29413
8148|18082|23180|2231|17018|29112
20048|27691|26814|32448|38238|13391
30109|7136|6766|1424|37023|1304
1023|21488|2000|16677|27|14
42563|313|27177|17766|345|2825
8487|2832|4962|1050|8694|33878
20200|58|35838|26911|2266|38838
10923|40918|25742|3830|18827|16034
200|4688|11624|38903|17730|2424
5371|254|268|24287|2266|16034
78|3095|1178|12151|15344|20160
577|2231|19260|10936|40293|37329
33348|28464|23027|13778|12863|28462
19429|13551|31524|20048|14188|9885
15291|12396|17326|23067|20941|21999
17066|30109|35058|370|21562|40918
16654|22531|507|87|39642|4239
27691|15279|29767|12863|26056|2424
6864|23067|21204|15749|37139|7687
57|37105|219|24465|5154|16034
7057|20031|21530|4962|32292|28175
229|7764|32538|568|10151|14
15183|25856|2231|46575|44062|24985
4356|37329|337|187|21848|40906
21627|37833|19425|2|13731|2424
187|35838|26911|21488|15749|14
3878|308|30126|1673|12070|14458
25097|29368|30979|78|37329|31524
28713|24089|8674|35651|2424|11034
2231|3199|21949|2266|33867|2424
78|11190|34749|12151|21848|387
30979|78|4962|31524|21562|2266
13912|21693|798|45420|2426|22493
9039|28409|14888|17851|14999|27041
64|44913|219|19260|31524|21562
25528|21220|4889|19336|8540|7764
22531|9505|12037|10658|32494|32538
38420|6492|16034|22540|14|28433
37751|15749|7687|21999|35602|27805
20642|3749|7716|17045|435|6273
10362|13299|20200|738|6197|17787
34750|3850|34285|848|38238|25062
24432|39207|21624|4268|1050|8694
30101|2440|10447|5903|43368|294
19425|87|19260|3095|12151|8936
36396|21562|23668|10044|25014|2424
12807|31524|8662|25878|4636|28973
31968|14534|254|13908|387|36282
17508|21220|19260|5154|31524|4268
5434|238|32538|5659|29269|2424
11541|14735|23180|64|23027|25822
4136|7827|435|16021|1396|11123
5709|2231|3199|15344|12763|19307
80|21562|20515|29755|1674|24860
22498|1710|33925|1524|14328|2424
8766|626|19260|147|12151|22067
13761|11082|2729|28312|18751|22062
19260|7654|11190|21385|1427|2424
26532|32340|21700|711|9420|4686
7420|4794|548|4268|1050|8694
14666|28403|21530|34775|30220|29767
8046|1342|25074|2231|4934|10936
387|819|38137|19|19931|435
28007|22877|10755|14571|1097|6864
19471|46538|33901|34979|12732|31796
28|216|28744|7950|4152|8046
36009|31524|32376|12151|44316|3878
785|2231|28074|1825|19260|1331
27190|404|21999|99|27097|1839
35838|24306|31527|36296|21729|8797
1050|17374|39341|8674|35651|24652
6549|540|32871|4934|21530|15237
20046|24743|13580|15344|13517|15749
1674|3286|28106|8799|16677|32630
22370|19260|10936|34775|13304|3252
22289|8046|15952|8175|41054|34880
577|2231|37814|3199|45420|22551
522|14339|1329|19425|19|28665
5986|15344|27992|12732|36402|27052
4274|8276|7443|2078|2470|5805
15344|13517|9723|13032|20160|25433
36294|1979|12536|12911|20793|33925
31446|34484|37853|32813|20941|19656
5154|31524|12151|32538|34845|20033
587|29247|2266|18399|345|23
2231|4326|3199|8046|21327|9824
19260|3095|1178|30978|12151|4686
44303|19260|35159|4229|21562|40918
10391|11680|7420|25324|17112|28713
6037|21997|19842|17333|2703|26774
31524|21562|19254|38676|11882|2424
21848|40422|16104|29621|20767|2424
289|80|5663|10730|2266|11882
19260|3095|3340|7654|31524|2694
16734|35695|268|9737|24915|2424
23027|13304|27089|20941|21999|19307
39207|4882|17326|8046|21999|27367
2729|7420|9963|11328|19940|16574
34164|5091|40086|99|492|5177
64|2231|30109|254|21562|20767
23850|45550|30336|10447|2231|36499
19307|19429|22625|21530|12396|11457
1577|20134|1674|7203|3286|5177
2282|22551|405|14|19820|28433
5663|387|5163|17398|5849|14
11229|10175|25087|37218|18458|23237
22182|28635|21201|17136|24635|13391
435|5361|22625|13788|13304|2424
254|12151|16861|2266|20767|2424
187|34525|12151|16861|32283|20767
