3198|8112|9689|1104|6062|4482
2308|4443|1930|7597|2089|1875
10522|1789|8361|6136|3553|4482
1747|231|778|1050|789|5697
6816|3273|8221|1548|4873|683
6444|2990|3553|6549|495|8406
165|3803|6972|4413|2318|5989
1498|3158|10853|10522|2655|3826
36|3857|1108|7222|5974|2461
341|1451|1764|2409|4482|1757
1016|36|1347|703|10693|17
6694|103|456|8217|2346|8406
1936|1308|726|1050|2433|853
3302|319|183|6227|2691|5442
6739|778|3439|290|9221|4515
1248|4516|10863|171|1335|2330
91|649|6994|789|201|840
5924|5046|276|773|5605|7523
3644|9494|9355|9070|2245|4482
6549|2346|7745|6936|1529|3117
5774|6422|1022|14|6938|8020
1271|3347|6527|6737|2102|1144
3050|9998|4607|10408|436|840
165|1713|5481|5046|2581|7996
315|9336|8707|7051|5323|8865
4428|319|1144|3900|5697|840
7371|4072|5865|1271|6660|9253
778|1050|339|7153|8952|840
8851|8403|10671|10525|10530|4360
8061|8847|7376|6887|7097|1583
118|231|1050|8174|1063|789
8821|13|9440|10693|10505|840
3629|449|5705|2655|2675|840
397|956|726|165|85|9
3158|4259|9355|3553|10111|840
2856|4141|2938|1346|9333|9775
420|4185|1248|1565|8428|2155
8968|4489|7458|8310|9425|7003
1622|6214|1498|4115|3947|2226
2612|4634|9036|6631|4212|8551
8217|3553|10562|165|7674|10661
10249|4979|2433|789|4482|840
525|4515|38|6737|2330|190
46|3947|5986|6071|978|3513
81|3895|10462|8217|602|9263
7924|46|1329|91|3553|5578
7387|3347|5698|7147|1061|9449
1363|3857|5393|5733|5989|5633
7587|420|8577|2610|5685|7855
563|3803|5733|4413|5989|7746
9282|7903|735|1908|3851|7447
5099|4585|10664|778|8821|2162
4779|5410|2496|5323|6556|6955
2537|6062|1050|860|7523|2844
2424|793|1713|7537|3932|9
26|728|142|4704|4482|5697
1622|424|573|6302|234|9533
1746|735|9388|1893|5560|9974
956|978|4730|6853|180|7534
1752|247|5323|6903|46|4680
1622|10361|3553|8406|5689|4482
456|3812|36|3755|9|840
778|6905|6203|8217|4717|4413
7147|4730|3672|6976|3871|8070
2334|6417|73|1022|71|2595
393|3553|5953|183|8004|840
3719|8039|2433|1154|9|1464
4115|8775|9012|912|573|5046
1050|2991|46|355|456|3553
5027|7810|1764|2433|789|5259
7112|456|9672|1556|9974|840
3277|7513|3812|9070|9431|789
103|2959|6308|91|118|7828
6741|3421|212|8761|360|5888
2668|6741|778|49|4016|551
9974|7168|10288|9689|4649|4482
456|9716|4702|3553|4466|1464
778|6824|6498|212|9440|9
311|3553|4704|96|9734|1464
49|8942|3851|8406|3050|9604
3277|91|114|3553|165|789
302|103|46|8217|10003|840
78|6286|4393|1941|6905|3812
10753|9478|10522|7384|9529|3348
468|302|778|8174|8369|789
9785|6218|5564|5321|148|8428
3277|7098|3032|2743|2322|10142
2923|2776|456|840|1464|2844
3868|6203|3310|4717|3803|5231
3282|6071|10640|9216|10788|4736
5876|118|5902|1565|3376|6881
6074|5309|456|3553|436|840
9333|7587|9775|1144|9036|6631
6127|2314|1953|178|3481|4678
10103|6167|2586|1565|4913|1106
7350|573|96|8071|1767|9
778|7900|9454|7712|789|840
2537|83|2015|1308|1050|1583
6944|5865|9355|1271|7391|6976
1686|1556|3719|5729|9343|840
1498|8526|341|7712|4482|7272
3277|114|28|2346|2433|27
6764|5377|9672|236|863|36
420|2610|7825|3786|3186|4980
2962|4704|3511|5101|9134|4921
420|8024|6739|5834|6824|8034
2253|1132|7297|6836|8930|296
231|778|1050|789|1712|2108
768|769|2720|8435|1583|9082
3484|1556|71|7312|118|840
794|212|2964|9210|2260|8392
3277|48|3553|8403|7712|8554
6617|2963|6247|6354|4316|5323
7920|6819|38|8440|4375|1952
6944|9297|4748|4629|7832|9503
9974|2346|5615|789|4482|840
991|2461|2330|776|5445|4748
1495|5939|5286|4936|5410|120
8183|697|2319|9690|8888|2108
1461|9355|14|741|9070|7654
7413|6507|5953|41|1247|840
3210|47|8406|9373|7540|840
2318|5989|2950|656|8460|3826
2246|8748|8112|7447|6062|789
5015|3868|7644|3947|3347|5989
6318|1613|7826|388|1248|5295
4278|2210|5855|2118|601|7302
10227|38|4968|3553|8406|840
3012|4275|4161|3812|2912|1635
6124|5309|10843|1622|7376|8217
2091|3878|7034|6264|6972|4413
6264|3803|4413|2318|624|6881
2709|1834|5772|1528|339|7222
693|33|8133|1022|1556|1144
9228|7712|789|9979|2341|840
4991|3868|3198|456|118|7059
4694|281|53|6124|1790|9
5349|5564|8497|9443|8217|5874
468|83|1016|8821|1353|1949
5346|5309|456|4115|9974|840
3517|6168|10599|5231|10628|5697
3203|4439|270|600|7757|840
3903|456|8217|114|789|683
925|1346|3491|7837|1979|9973
8217|3264|5874|5953|1190|133
4200|1022|9355|114|3553|840
75|1337|3048|8369|5914|5855
4564|8566|3520|7616|5895|7855
157|1022|91|123|420|4482
91|1014|113|3174|2225|4255
5564|46|7376|7541|8217|3602
3747|4865|2738|3158|4301|5099
9587|1980|6074|46|10301|3880
33|2666|6590|3553|118|7445
3553|5953|1767|789|3481|5697
9070|9333|1565|2468|840|4343
13|9440|7026|9816|190|840
1948|1747|4316|3857|5553|2897
789|5733|5989|53|4100|840
778|1050|165|1290|789|2675
8870|7587|420|2612|1242|2007
114|9172|1093|912|3431|2621
5969|114|1838|7826|5650|3334
7722|5201|175|4779|5697|1340
778|5099|3553|9974|9070|4704
8584|165|5825|4482|9656|8888
1696|8146|7900|4848|7026|683
3553|38|1050|1565|2433|148
3803|5998|5989|5576|5323|7746
8132|9654|5309|5526|3091|4482
7292|35|1556|8217|5733|840
5394|5874|5308|3050|5201|6460
104|1410|3073|96|259|778
3910|1487|9281|9045|4704|5697
456|4115|3553|789|9368|4679
6905|7707|6993|4418|1413|5989
2579|6405|1556|3969|1764|789
103|1991|3893|6091|2180|406
5346|8782|1123|14|2346|8720
245|14|6646|3050|420|7825
10804|8182|828|8217|277|8406
8575|7507|1022|9172|5874|8406
1650|1695|339|8700|523|4654
9974|468|1050|9915|6124|1464
4462|9146|691|3574|602|9235
1446|778|1050|3198|7376|2621
778|8217|5874|789|5423|1115
2955|8095|2603|2466|1340|1583
150|573|118|1665|1747|5628
1956|126|7|165|558|4482
1373|5547|45|5697|436|840
91|3553|495|573|5901|5426
103|46|1622|5874|5953|840
905|8885|789|2118|4482|6265
7292|5349|8096|5564|1622|8217
9672|3277|8599|91|3553|789
9976|3947|8406|602|9177|840
6141|8096|8217|8403|4482|5697
2876|1933|573|165|3263|7864
1802|7432|4849|6124|196|3198
91|6762|3947|6625|6228|3826
114|47|118|96|5594|1828
10126|8784|3431|7449|1144|840
525|3073|247|231|778|789
302|259|1050|8363|1211|7523
6141|2715|5109|6552|8952|5398
5874|430|3878|3803|5733|5989
9355|5887|1292|6672|8730|1464
1211|5384|5858|1808|1184|840
114|1398|3553|4482|840|16
5318|6583|9672|9355|91|5874
1686|1666|308|3453|5874|789
118|420|4395|247|2231|2260
9355|3277|6206|108|5689|840
5091|259|4824|5099|495|2576
2537|602|6824|4369|5855|1808
1217|7418|6710|542|2760|3149
1248|863|4303|1669|5547|3481
7376|4115|3947|3857|4758|998
2827|1217|8927|789|7038|3789
1280|10470|5309|9355|1094|840
4753|4851|510|5110|2933|2217
8403|233|165|2433|789|6120
6074|6814|1556|5841|3553|5308
360|9580|5888|5110|9775|1529
33|127|8217|6549|133|8272
300|330|302|10650|83|9974
5953|495|4704|8112|9153|1464
1253|3347|3878|5733|3742|7294
778|49|2896|1022|3071|1141
3935|10788|2312|1438|4732|7339
1045|1605|4609|9672|9355|610
6711|2839|456|8217|6298|5953
377|5427|218|165|6568|7284
1144|629|7492|5697|840|1464
8281|190|49|5546|1022|4004
171|302|2330|1335|5309|1622
3947|9198|3103|3105|4860|6333
1217|2162|208|676|190|7523
4302|3087|2467|7488|7202|8678
6124|46|8217|5874|7447|436
778|1050|2433|9897|4482|840
3073|7900|97|1548|3553|436
9291|2089|7964|9405|7003|3826
10339|10330|10333|10332|10337|10331
8013|9343|4482|8509|27|8931
5705|4195|8690|4|697|4654
1751|778|8061|1022|8217|1596
2363|8096|4769|4609|3198|9355
1556|3277|3095|7826|1248|1464
10466|5309|5349|5564|685|2586
6264|5733|4413|5989|5756|7746
4730|8762|8569|9392|6225|9503
5953|1665|883|8488|840|1464
319|47|8403|2612|165|5697
47|823|6938|1764|1421|2844
114|123|3553|789|4482|1464
33|5874|8093|93|3969|3627
6999|1104|789|4482|5697|840
157|6794|5887|7587|5049|7814
1233|5046|6533|10693|9340|5857
558|7526|9440|789|5818|5697
8096|5564|9706|9444|6455|9688
10860|1335|2330|49|5309|6393
6739|6081|177|9001|6713|7814
4839|7681|3265|1003|3884|4413
5687|9974|1747|9880|436|840
46|3645|125|3551|10693|77
8552|3152|7944|4260|2155|8699
3249|4215|3436|9974|10300|420
1022|8217|114|4702|3553|840
97|4790|8217|4924|5705|5553
13|6124|5236|10572|6141|812
420|188|2612|1248|4980|4544
7032|3158|1413|3878|1003|4316
5564|157|101|9672|36|840
8217|9712|6592|8151|5614|5697
1217|2914|7292|7312|5953|495
5989|5731|8138|2992|904|5323
51|65|5121|778|2535|789
3418|5887|2395|2610|2062|853
6405|7292|2095|133|1191|656
778|160|1510|4748|1645|316
71|3969|150|6062|3906|53
2463|6237|5016|6286|6955|6601
3553|9974|558|789|4482|5697
3593|9985|1022|8043|5630|1392
46|5874|1451|5901|3403|10179
1556|8217|91|6146|4702|789
778|4657|5704|8474|5379|2756
7903|1095|789|5733|1004|676
5358|5733|7827|4413|5989|8138
10264|9355|8217|6663|93|7444
5346|8369|8089|3158|7797|2346
2354|2037|2395|1716|339|1828
6141|4349|91|1427|8915|526
420|3604|1529|3121|8657|5300
2701|3947|5874|9974|3857|8650
2202|3670|1334|1879|2802|2433
5529|954|9281|3761|3517|6972
6690|3995|4182|10873|3553|9070
8096|5564|1622|1556|91|8217
1556|9781|91|202|165|4482
14|9218|717|165|8650|789
1204|3073|49|9574|659|5606
794|212|6350|1219|8145|755
3739|6237|4346|5346|3747|2968
6555|482|5204|10796|1346|3150
1022|3553|5874|912|9070|8885
1022|9929|114|7413|9974|9648
7192|1069|5314|1200|215|9324
456|3277|114|3553|118|9343
4104|8840|4748|3598|3347|6976
541|1649|576|1451|6886|1583
255|1050|1248|165|3052|16
778|49|6246|1017|1022|7376
602|2184|2062|1016|2433|1076
1966|9397|384|2210|1001|840
1556|8217|91|7494|5874|420
5715|4700|8793|10326|6040|9
5794|5309|6136|8217|3241|10763
2578|7903|5384|2681|8428|487
8539|1223|3857|7635|4686|1566
7533|6252|3742|7532|9029|8678
3158|5874|5953|6006|7712|5697
9604|4490|5316|8698|9844|8307
7293|144|4811|9987|2481|1199
8112|302|778|5346|5989|646
8217|5560|3520|3627|7855|3826
3553|4668|4316|789|5733|9
3906|175|3341|3036|656|7213
1022|71|3553|4704|4482|8171
2199|3938|2989|9461|1744|2742
104|4704|1050|5346|7276|840
4413|9316|5681|2318|5989|7746
7276|7376|4115|1932|8406|4687
1484|5308|9070|4556|3697|4570
9355|341|3553|789|4482|840
114|6549|96|294|2655|2461
48|9974|83|7447|3614|1790
247|4088|8458|6044|4466|4317
5349|5564|9672|1556|8217|840
8096|8217|5145|4800|9204|2433
9036|6631|4251|2969|5001|3214
6875|3500|2890|2194|3508|8538
114|4020|202|863|789|840
8217|38|302|778|10246|1309
1050|7900|1644|6074|1022|1556
118|9686|10522|85|789|840
778|2586|1050|789|4482|840
7297|903|259|6124|103|6907
1976|204|1556|8217|912|8406
1556|91|5953|3045|4482|840
6141|5564|1622|8746|3947|424
103|2899|4400|2346|8406|602
9672|9376|7712|789|5553|9
38|83|8927|4400|2146|703
223|115|778|6568|3553|2844
9923|5309|46|8217|5874|5953
1337|9410|196|9974|9436|840
8824|5460|302|49|5309|8217
9117|1556|8217|8211|9431|840
778|49|6907|8826|10551|3171
1346|8406|8282|5495|5300|3228
1217|1686|3861|456|3277|6116
1180|8885|1916|5739|9855|10054
1565|794|8874|8562|266|762
600|10241|1451|2395|339|4597
1022|204|8217|472|133|9
3095|8406|1248|2433|4482|697
1794|36|1347|2257|148|53
7812|100|9878|4565|4686|6497
9360|7026|5309|9258|4482|5697
158|5018|3715|7515|8690|2108
3381|2537|1661|778|36|53
49|8882|8217|5874|5164|7520
1751|9955|2444|656|8217|228
4035|4600|2963|4657|789|1628
7376|5041|93|2790|9604|2844
8385|912|5345|2591|6404|5243
3808|7437|9786|9846|7376|495
1158|7486|6646|7447|7449|2669
2712|1102|4028|6498|789|1464
5672|2721|5099|9355|9448|2675
778|6405|650|9672|107|9194
3868|7596|6486|7754|6264|8395
282|6124|1022|456|3553|789
10155|7681|2091|7754|5733|4413
5096|7681|1656|5358|7000|3826
9672|3277|114|123|3553|789
895|5046|853|3704|6976|8888
5865|3347|9079|7147|7565|6976
91|8845|5587|5953|1747|840
322|9070|372|8403|6854|840
3571|10186|10167|5111|9359|10223
8217|5888|9333|1529|5653|2155
1248|6568|212|676|6074|1628
1384|5834|6366|1425|2478|1893
1622|4748|192|5874|6549|2346
4769|6075|8220|9672|5667|7535
118|1050|1217|212|316|789
4115|3274|7681|6999|4628|4272
9438|7297|8349|9159|9974|5697
525|8112|3073|96|339|10379
3681|1503|978|4316|36|610
5843|7769|5549|8722|1016|8428
8217|4967|6527|9883|2|7164
10572|4428|4209|3553|9880|558
7855|6631|2192|7310|2468|4159
2678|2323|4121|837|4837|9719
9360|7026|5309|26|9974|5697
9355|4115|114|3553|558|2675
196|103|5874|9548|723|4424
8279|7164|6405|2879|6753|5704
2923|296|3198|4115|6549|6999
3277|1398|118|2612|840|2521
103|5309|73|456|91|165
36|289|175|215|222|6881
7424|1650|4316|9343|7664|5553
3553|5308|495|85|789|2844
330|91|525|123|247|31
9271|3591|2628|9010|3637|677
8685|4168|7350|4296|7832|6976
9516|5874|3629|118|789|8700
339|1217|2433|4398|190|2844
9672|9355|5874|9974|1747|4482
1860|564|10788|4584|2312|2756
5564|46|1022|8217|9974|8406
9360|468|5832|6886|5346|4482
6845|3017|6527|2395|1032|4100
1297|1556|6202|3719|4679|27
46|114|5874|5953|8406|5521
9048|302|9144|9024|46|8217
114|3553|495|8112|5254|9727
5874|912|302|1308|6710|1947
183|956|96|1050|789|10693
3095|2209|5733|4413|9604|7746
2925|1202|541|1314|339|6262
9070|8034|1625|5855|8443|4482
3969|912|9070|602|789|1583
4868|231|6824|7903|2995|7284
6205|5167|8093|2773|5020|5726
8885|6090|7461|789|4482|840
9355|114|3553|5874|2424|3517
4704|165|7712|4482|9|840
899|5167|1959|508|4761|85
2037|540|778|6824|1217|9
302|7539|10693|1712|9|2108
1498|4115|6625|7034|9431|9
2610|2612|3431|4634|4980|2468
1076|7086|8700|1949|819|2759
302|778|8369|9532|4115|7669
5346|3910|2535|1622|456|4704
4737|1314|8886|4115|3947|1623
6447|8298|8501|10729|4482|974
33|2914|7292|227|5874|1248
5599|4115|5874|9974|789|840
1556|192|8426|8406|2758|10552
5309|114|47|8403|1494|840
10451|1851|5309|26|3553|4482
1556|369|8217|47|9070|133
7900|676|1022|6764|1659|3969
7550|2603|4960|4371|1239|2262
4012|339|36|2433|3697|53
4012|1050|4568|643|1095|5097
4548|3952|5058|3591|1266|1909
5587|7747|5051|8753|9178|4777
8298|91|114|3553|5953|118
6124|456|10228|8406|118|840
9726|7400|9974|2433|4482|840
9632|2856|8847|360|2244|9333
5888|7587|3805|420|2612|6631
1050|165|2433|7900|789|7523
1022|8217|114|4702|3553|8605
7292|2528|46|1556|1248|165
302|778|4661|644|8217|5874
1692|8281|49|3696|1583|2844
2091|2912|6892|7598|6601|10587
2721|4115|8217|3947|3969|4482
2433|13|789|190|9|1583
1526|1747|7463|9343|5403|436
9133|7823|9515|5520|7970|8968
308|114|47|118|6753|789
1746|735|1893|3347|3803|789
430|12|5733|4413|2318|5989
293|9070|5058|2148|1359|9604
2113|6203|6162|3158|4301|4413
259|1050|165|2433|13|840
6405|8096|5564|133|1191|4100
937|5321|1893|602|6062|3906
735|5575|48|5351|3944|4686
7994|8303|6739|5309|3553|840
7826|9302|4961|1050|2860|10030
778|5309|1622|8217|5874|9892
9070|8112|789|5855|5697|840
6737|4012|2102|9782|6971|4137
778|282|4609|456|2701|840
1320|3856|1050|7900|789|4482
91|34|7900|49|4482|5697
7350|5359|259|3704|2756|3826
8255|4980|8763|10107|6529|10121
114|3553|47|8403|683|840
330|9360|7863|456|9974|118
6836|9431|9440|5855|7119|8698
3947|47|8403|4482|5697|840
9851|778|5309|118|2428|789
165|789|2655|1144|6765|2844
46|9355|6368|8217|10468|10549
4702|3553|118|85|789|5697
778|1050|6824|6836|7987|1068
157|3504|3378|5887|8989|3228
4482|7111|1611|6622|9062|10235
231|259|1050|13|8379|789
1957|2366|1686|1022|661|6569
302|10650|5346|4115|7350|5914
7900|190|6246|9932|6938|4482
1914|150|2102|6339|640|2341
96|7399|8774|2529|3263|840
46|3728|2550|602|7445|8888
8095|912|6938|8406|1020|1451
5695|5046|4408|2894|1566|4642
6510|6513|10248|6109|4482|5697
1050|1217|789|2387|9900|7523
91|114|5874|6549|7445|419
1530|8847|2244|8566|5110|7855
2960|1828|409|4056|8698|5898
2790|1736|10777|10269|10830|789
239|7312|339|4100|1464|2844
823|1551|5657|2610|3216|3704
1863|430|2091|3803|4413|2318
6064|3456|8968|6995|3742|7532
9355|4115|4839|3022|9070|1928
8893|1953|7712|789|4642|840
2323|2320|3252|3553|1883|1937
1346|9839|4482|10189|5697|7746
5113|5887|10663|6480|1248|5300
1107|8928|5953|6482|6716|3267
378|7972|384|2516|379|7842
8752|5525|4924|6486|9571|5988
5309|8826|9355|2173|558|5697
1874|5988|6024|5465|5553|7134
6542|7424|9775|420|4519|3152
9516|3969|8406|3715|4657|697
8866|8694|9974|10775|7858|264
4515|6737|4012|1494|703|2000
1022|7376|6737|5873|4989|683
456|9672|5099|1528|2433|789
1022|1451|2395|1764|16|2844
190|5794|3868|1022|12|7059
6413|6995|7532|6671|8968|8707
6925|3553|10040|36|8605|840
9183|7620|12|4214|4135|3826
1144|9405|9029|7003|8884|3871
1400|7053|4717|7818|3803|5733
3033|236|6757|1239|4409|1583
4061|10519|3553|1736|8728|840
114|5215|3553|8885|789|5697
2875|6741|3421|3989|2346|3431
8440|778|7987|8217|114|3908
3553|8403|6899|5615|9|5964
5330|6376|7946|1016|6936|8700
10572|2504|1483|3715|3042|8690
5794|9355|7053|1882|8885|3697
3947|8896|2472|4058|1601|9503
5888|6646|3319|4052|9162|3152
8970|3715|7459|7114|7712|8333
3277|1708|833|2037|2655|656
105|5308|3405|5690|3968|5998
6124|7879|1022|1098|456|9974
6162|5698|3707|7620|7202|4830
2968|5291|5309|8089|4301|5874
2740|478|5874|6062|3906|656
5346|282|520|3192|789|4482
1729|4043|100|5920|7164|610
3905|9553|6118|38|10266|8325
3913|778|5413|120|8805|2075
1671|7137|36|1200|175|2869
331|778|1050|165|7900|160
8826|5099|4115|3969|4870|2146
91|6549|573|5615|789|9
516|4766|1442|2395|3271|5983
1406|1248|3983|9358|4881|390
7924|9672|9974|8403|4482|5697
1195|797|6166|7620|2495|835
49|5309|10575|101|319|8217
6928|957|8217|8406|610|3130
5790|1095|8540|5998|5989|8138
5874|5953|6999|2062|2433|2428
3519|3704|7964|7154|2396|8678
6419|6109|165|2433|7900|419
1548|2923|46|3644|5099|5874
5346|5802|5309|46|8217|8406
2537|5552|676|9|4419|5361
5850|6001|4969|3747|5913|5576
420|1308|7745|1565|2882|7445
6739|6122|4164|7376|4191|8217
3627|3319|1529|1208|4634|7310
1022|1622|5969|5887|8217|71
9065|2961|1407|7903|3789|1893
6739|9506|3073|5309|5697|840
9974|10473|495|1451|602|36
9355|3553|47|4515|789|840
4316|5695|3857|3680|5323|1229
49|46|4609|2309|1251|2844
49|288|5309|3089|1032|4100
799|6737|2681|1144|77|2000
6739|9438|302|5309|5697|840
9672|1556|4702|3553|9|840
8406|2670|2960|1144|4642|1527
5733|2318|5553|3826|4888|9082
6362|1498|4585|4211|8044|7034
6395|10112|7433|46|9761|8885
1085|754|10336|5953|1239|2655
4865|5323|3102|2420|4748|4924
1360|22|5794|925|2244|1346
4657|1211|6283|1712|646|2108
6458|5309|9355|114|118|1817
9235|5465|3121|1350|5697|840
3553|9360|255|3721|1248|1217
7039|8984|9333|9775|840|2468
1766|707|294|789|45|9
3803|7832|4413|4482|4778|6881
3057|3073|778|1050|1217|409
1022|456|1556|5587|789|148
3553|5874|8112|3513|789|840
101|1498|4748|6549|2346|1682
5349|204|114|3947|1708|2346
3277|91|4702|3553|3719|840
6658|6887|4115|9436|7272|840
923|188|789|5855|9|1464
4253|676|49|2287|6590|9886
3277|6739|1064|5309|3198|4482
8096|3198|9721|10428|4235|10433
10197|8217|4181|3553|558|789
468|96|8675|2433|1069|215
3125|10849|10796|456|4115|1607
1556|1445|1484|8217|47|840
1510|5425|1187|2209|9166|1998
259|778|1050|5838|314|8273
5874|9187|1564|7328|8787|3118
8025|8217|114|9516|5874|7321
1050|8096|5564|3553|5953|118
7026|3135|6202|1816|9484|6803
504|9070|38|1410|4247|3073
165|282|789|1144|9|1739
6405|7292|8096|2701|5168|4059
9672|8298|4194|150|202|118
932|3198|1556|9355|47|789
10080|5153|4482|8503|64|8217
7561|8489|9183|7832|3704|6976
4346|7453|3174|4865|3803|790
5874|1190|573|96|789|840
6152|4422|564|4677|4843|162
926|33|5564|9355|91|1144
339|5046|4501|5259|2052|557
270|5844|5571|2366|1649|3141
5914|5459|676|6056|1340|7523
5837|7686|7297|49|3484|8433
255|1050|9152|3052|487|6661
5407|6903|2974|3696|1579|502
525|5687|7297|4403|778|487
892|3553|10853|6264|2433|789
5953|5583|468|3073|1050|7900
49|46|456|8217|1144|1464
1747|1446|377|259|1050|6124
5673|4609|10051|9355|1346|107
9974|9070|609|1665|5027|840
6528|1483|322|8406|3715|1248
8217|5874|9070|3045|9844|5697
4907|5522|7449|9036|7310|4560
6907|3198|668|5749|599|4726
8096|5564|46|1622|8217|5874
2535|456|1556|3277|123|3553
1838|600|7168|6499|1067|6765
5349|3198|101|2827|602|5914
7900|85|789|676|88|5697
778|46|4115|3553|9974|789
9431|5231|6972|1144|45|840
6124|6795|1022|3553|8425|3969
223|8565|6568|7937|46|538
1022|2244|8282|9689|558|7449
8338|4966|865|2727|2461|5447
3969|2391|6629|3178|697|2319
8049|2997|6819|7683|5451|5658
3395|3598|4115|190|4925|4137
1603|2327|10214|671|9737|10595
3050|8440|468|1050|8821|7872
602|4125|2612|5872|9036|6631
2717|38|33|1424|6998|3707
46|2701|1475|5324|1732|1065
1528|91|3947|3553|895|7653
2107|6286|302|2968|4301|9257
1487|1022|7376|8217|9974|2245
103|2947|81|5099|8217|96
1112|190|769|4100|2897|3176
8395|3704|8803|790|7202|7290
456|495|558|3976|789|840
1501|53|1947|5697|2897|2461
6751|9877|9905|6386|5130|2759
91|3193|9974|9883|617|4482
468|778|1686|1498|158|3095
3925|4817|1050|133|13|1637
46|2244|101|9355|9631|6011
1708|5874|420|9533|188|789
2192|8382|7310|6661|2468|4322
36|8015|590|926|6538|5019
5309|7443|7292|5349|8096|5564
4115|3947|1149|2628|3331|5065
1022|204|8217|47|9|1464
8758|7715|9174|7725|8359|7754
101|6054|212|3494|1949|2362
4704|118|8403|5914|840|1464
49|7720|9355|4518|9176|840
5953|912|495|3719|789|1144
8379|1219|360|1556|1013|1464
172|38|1360|8847|2244|5300
3|9355|8217|6999|5697|840
4748|5865|3347|9139|7565|3742
6527|4657|5732|5855|9|2108
1022|7073|5308|9070|1565|9604
10205|3868|6203|4748|4717|2318
5309|26|7407|9975|5953|558
4316|6264|3857|4413|3147|5989
30|3842|659|5606|1893|4115
1451|8885|1529|1032|5300|1583
2517|8379|7572|7571|7176|9464
4946|7445|10815|4413|2675|2844
3050|8034|1493|863|4679|27
456|8095|2823|2346|4482|840
3553|3715|118|7887|789|2108
9709|360|2418|5948|5110|1451
6344|815|8987|1595|7231|6729
3724|7449|3121|2669|9036|7310
778|190|5794|1022|8217|789
9672|319|91|3553|9070|5697
8033|5827|4748|1271|7754|7202
1714|1329|369|7418|4482|1464
1861|4156|6864|3553|5874|5069
573|8539|536|8885|165|4482
7391|8359|8968|3803|5733|4944
9595|1574|2433|148|4736|8303
7744|5393|4906|1265|5733|1065
843|4413|4490|8138|2992|904
5564|3198|10607|1556|3277|8112
649|967|1735|1656|3077|1953
